utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2011-07-14T23:03:52Z,2011-07-14 16:03:52,1310684632,4.3,1,239,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.31,1
2011-07-14T23:04:52Z,2011-07-14 16:04:52,1310684692,4.3,1,236,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.59,1
2011-07-14T23:05:52Z,2011-07-14 16:05:52,1310684752,5.4,1,247,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,14.15,1
2011-07-14T23:06:52Z,2011-07-14 16:06:52,1310684812,4.6,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.74,1
2011-07-14T23:07:52Z,2011-07-14 16:07:52,1310684872,4.6,1,236,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.66,1
2011-07-14T23:08:52Z,2011-07-14 16:08:52,1310684932,4.9,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,14.75,1
2011-07-14T23:09:52Z,2011-07-14 16:09:52,1310684992,4.9,1,246,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,14.35,1
2011-07-14T23:10:52Z,2011-07-14 16:10:52,1310685052,5.4,1,243,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,14.72,1
2011-07-14T23:11:53Z,2011-07-14 16:11:53,1310685113,4.4,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.6,1
2011-07-14T23:12:52Z,2011-07-14 16:12:52,1310685172,4.5,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.79,1
2011-07-14T23:13:52Z,2011-07-14 16:13:52,1310685232,4.1,1,247,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.54,1
2011-07-14T23:14:52Z,2011-07-14 16:14:52,1310685292,3.3,1,225,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.72,1
2011-07-14T23:15:52Z,2011-07-14 16:15:52,1310685352,4.2,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.99,1
2011-07-14T23:16:52Z,2011-07-14 16:16:52,1310685412,3.6,1,236,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.52,1
2011-07-14T23:17:52Z,2011-07-14 16:17:52,1310685472,4.4,1,234,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.5,1
2011-07-14T23:18:52Z,2011-07-14 16:18:52,1310685532,5.1,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,15.03,1
2011-07-14T23:19:52Z,2011-07-14 16:19:52,1310685592,5.1,1,236,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,16.17,1
2011-07-14T23:20:52Z,2011-07-14 16:20:52,1310685652,4.3,1,244,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.72,1
2011-07-14T23:21:52Z,2011-07-14 16:21:52,1310685712,3.9,1,239,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.63,1
2011-07-14T23:22:52Z,2011-07-14 16:22:52,1310685772,4.3,1,236,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,11,1
2011-07-14T23:23:52Z,2011-07-14 16:23:52,1310685832,4.4,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.47,1
2011-07-14T23:24:52Z,2011-07-14 16:24:52,1310685892,5.7,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,16.76,1
2011-07-14T23:25:52Z,2011-07-14 16:25:52,1310685952,4.3,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.68,1
2011-07-14T23:26:52Z,2011-07-14 16:26:52,1310686012,4.5,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.65,1
2011-07-14T23:27:52Z,2011-07-14 16:27:52,1310686072,4.8,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.32,1
2011-07-14T23:28:52Z,2011-07-14 16:28:52,1310686132,4,1,234,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,10.95,1
2011-07-14T23:29:52Z,2011-07-14 16:29:52,1310686192,4.4,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.36,1
2011-07-14T23:30:52Z,2011-07-14 16:30:52,1310686252,5.4,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,13.45,1
2011-07-14T23:31:52Z,2011-07-14 16:31:52,1310686312,4.3,1,231,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.6,1
2011-07-14T23:32:52Z,2011-07-14 16:32:52,1310686372,4.6,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.79,1
2011-07-14T23:33:52Z,2011-07-14 16:33:52,1310686432,4.8,1,239,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,14.58,1
2011-07-14T23:34:52Z,2011-07-14 16:34:52,1310686492,5.2,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.4,1
2011-07-14T23:35:52Z,2011-07-14 16:35:52,1310686552,4,1,234,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.26,1
2011-07-14T23:36:52Z,2011-07-14 16:36:52,1310686612,4.5,1,241,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.65,1
2011-07-14T23:37:52Z,2011-07-14 16:37:52,1310686672,4.5,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,12.6,1
2011-07-14T23:38:52Z,2011-07-14 16:38:52,1310686732,4.3,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.98,1
2011-07-14T23:39:52Z,2011-07-14 16:39:52,1310686792,4.1,1,231,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.4,1
2011-07-14T23:40:52Z,2011-07-14 16:40:52,1310686852,5.1,1,244,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,15.22,1
2011-07-14T23:41:52Z,2011-07-14 16:41:52,1310686912,4.1,1,244,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.42,1
2011-07-14T23:42:52Z,2011-07-14 16:42:52,1310686972,3.8,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.75,1
2011-07-14T23:43:52Z,2011-07-14 16:43:52,1310687032,4.3,1,240,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.98,1
2011-07-14T23:44:52Z,2011-07-14 16:44:52,1310687092,4.6,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.81,1
2011-07-14T23:45:52Z,2011-07-14 16:45:52,1310687152,4.6,1,228,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.52,1
2011-07-14T23:46:52Z,2011-07-14 16:46:52,1310687212,4.8,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,15.25,1
2011-07-14T23:47:52Z,2011-07-14 16:47:52,1310687272,4.1,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.69,1
2011-07-14T23:48:52Z,2011-07-14 16:48:52,1310687332,4.4,1,243,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.34,1
2011-07-14T23:49:52Z,2011-07-14 16:49:52,1310687392,4.1,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.01,1
2011-07-14T23:50:52Z,2011-07-14 16:50:52,1310687452,4.1,1,220,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.94,1
2011-07-14T23:51:52Z,2011-07-14 16:51:52,1310687512,4.5,1,226,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.92,1
2011-07-14T23:52:52Z,2011-07-14 16:52:52,1310687572,4.6,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.69,1
2011-07-14T23:53:52Z,2011-07-14 16:53:52,1310687632,4.6,1,228,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.65,1
2011-07-14T23:54:52Z,2011-07-14 16:54:52,1310687692,4.1,1,222,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.3,1
2011-07-14T23:55:52Z,2011-07-14 16:55:52,1310687752,4,1,227,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,11.65,1
2011-07-14T23:56:52Z,2011-07-14 16:56:52,1310687812,3.7,1,215,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.25,1
2011-07-14T23:57:52Z,2011-07-14 16:57:52,1310687872,4.1,1,216,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,11.48,1
2011-07-14T23:58:52Z,2011-07-14 16:58:52,1310687932,4.1,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.79,1
2011-07-14T23:59:52Z,2011-07-14 16:59:52,1310687992,3.8,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.73,1
2011-07-15T00:00:52Z,2011-07-14 17:00:52,1310688052,4,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,11.48,1
2011-07-15T00:01:52Z,2011-07-14 17:01:52,1310688112,3.4,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.99,1
2011-07-15T00:02:52Z,2011-07-14 17:02:52,1310688172,3.7,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,10.86,1
2011-07-15T00:03:52Z,2011-07-14 17:03:52,1310688232,4.3,1,228,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.49,1
2011-07-15T00:04:52Z,2011-07-14 17:04:52,1310688292,3,1,222,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,8.76,1
2011-07-15T00:05:52Z,2011-07-14 17:05:52,1310688352,3.4,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.29,1
2011-07-15T00:06:52Z,2011-07-14 17:06:52,1310688412,4.4,1,242,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.23,1
2011-07-15T00:07:52Z,2011-07-14 17:07:52,1310688472,3.7,1,225,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.94,1
2011-07-15T00:08:52Z,2011-07-14 17:08:52,1310688532,3.4,1,224,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.54,1
2011-07-15T00:09:52Z,2011-07-14 17:09:52,1310688592,3.9,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.56,1
2011-07-15T00:10:52Z,2011-07-14 17:10:52,1310688652,4.7,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,13.43,1
2011-07-15T00:11:52Z,2011-07-14 17:11:52,1310688712,3.3,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.62,1
2011-07-15T00:12:52Z,2011-07-14 17:12:52,1310688772,3.3,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.46,1
2011-07-15T00:13:52Z,2011-07-14 17:13:52,1310688832,3.9,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.84,1
2011-07-15T00:14:52Z,2011-07-14 17:14:52,1310688892,3.8,1,241,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.7,1
2011-07-15T00:15:52Z,2011-07-14 17:15:52,1310688952,3.7,1,222,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.18,1
2011-07-15T00:16:52Z,2011-07-14 17:16:52,1310689012,3.2,1,226,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,8.96,1
2011-07-15T00:17:52Z,2011-07-14 17:17:52,1310689072,3.9,1,244,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.93,1
2011-07-15T00:18:52Z,2011-07-14 17:18:52,1310689132,3.1,1,257,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.85,1
2011-07-15T00:19:52Z,2011-07-14 17:19:52,1310689192,2.3,1,294,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,7.28,1
2011-07-15T00:20:52Z,2011-07-14 17:20:52,1310689252,3.5,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.54,1
2011-07-15T00:21:52Z,2011-07-14 17:21:52,1310689312,4.7,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.87,1
2011-07-15T00:22:52Z,2011-07-14 17:22:52,1310689372,3.4,1,249,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.01,1
2011-07-15T00:23:52Z,2011-07-14 17:23:52,1310689432,2.3,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,8.29,1
2011-07-15T00:24:52Z,2011-07-14 17:24:52,1310689492,3.4,1,223,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.43,1
2011-07-15T00:25:52Z,2011-07-14 17:25:52,1310689552,3.1,1,231,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.79,1
2011-07-15T00:26:52Z,2011-07-14 17:26:52,1310689612,4.4,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,12.82,1
2011-07-15T00:27:52Z,2011-07-14 17:27:52,1310689672,3.2,1,224,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.92,1
2011-07-15T00:28:52Z,2011-07-14 17:28:52,1310689732,3.4,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.53,1
2011-07-15T00:29:52Z,2011-07-14 17:29:52,1310689792,4.1,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.5,1
2011-07-15T00:30:52Z,2011-07-14 17:30:52,1310689852,3.3,1,259,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.68,1
2011-07-15T00:31:52Z,2011-07-14 17:31:52,1310689912,2.8,1,224,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,8.48,1
2011-07-15T00:32:52Z,2011-07-14 17:32:52,1310689972,3.2,1,223,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.27,1
2011-07-15T00:33:52Z,2011-07-14 17:33:52,1310690032,3.8,1,232,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.08,1
2011-07-15T00:34:52Z,2011-07-14 17:34:52,1310690092,3.9,1,241,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.15,1
2011-07-15T00:35:52Z,2011-07-14 17:35:52,1310690152,3.3,1,239,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.26,1
2011-07-15T00:36:52Z,2011-07-14 17:36:52,1310690212,2.9,1,247,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,8.12,1
2011-07-15T00:37:52Z,2011-07-14 17:37:52,1310690272,2.3,1,249,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,6.85,1
2011-07-15T00:38:52Z,2011-07-14 17:38:52,1310690332,2.5,1,288,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,8.51,1
2011-07-15T00:39:52Z,2011-07-14 17:39:52,1310690392,1.6,1,267,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,5.06,1
2011-07-15T00:40:52Z,2011-07-14 17:40:52,1310690452,2.6,1,217,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,7.52,1
2011-07-15T00:41:52Z,2011-07-14 17:41:52,1310690512,4.1,1,248,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,15.7,1
2011-07-15T00:42:52Z,2011-07-14 17:42:52,1310690572,2.6,1,271,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.66,1
2011-07-15T00:43:52Z,2011-07-14 17:43:52,1310690632,2.5,1,252,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,8.35,1
2011-07-15T00:44:52Z,2011-07-14 17:44:52,1310690692,3.1,1,228,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,8.94,1
2011-07-15T00:45:52Z,2011-07-14 17:45:52,1310690752,3,1,222,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,7.94,1
2011-07-15T00:46:52Z,2011-07-14 17:46:52,1310690812,2.7,1,218,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.1,1
2011-07-15T00:47:52Z,2011-07-14 17:47:52,1310690872,2.9,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,8.81,1
2011-07-15T00:48:52Z,2011-07-14 17:48:52,1310690932,3.7,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.75,1
2011-07-15T00:49:53Z,2011-07-14 17:49:53,1310690993,3.5,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.33,1
2011-07-15T00:50:52Z,2011-07-14 17:50:52,1310691052,3,1,227,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,10.36,1
2011-07-15T00:51:52Z,2011-07-14 17:51:52,1310691112,3.2,1,213,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.71,1
2011-07-15T00:52:52Z,2011-07-14 17:52:52,1310691172,2.5,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,7.76,1
2011-07-15T00:53:52Z,2011-07-14 17:53:52,1310691232,3.9,1,220,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.05,1
2011-07-15T00:54:52Z,2011-07-14 17:54:52,1310691292,3.6,1,216,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.19,1
2011-07-15T00:55:52Z,2011-07-14 17:55:52,1310691352,3.7,1,216,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.05,1
2011-07-15T00:56:52Z,2011-07-14 17:56:52,1310691412,3.6,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,14.62,1
2011-07-15T00:57:52Z,2011-07-14 17:57:52,1310691472,3.4,1,214,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.55,1
2011-07-15T00:58:52Z,2011-07-14 17:58:52,1310691532,4.2,1,237,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,13.44,1
2011-07-15T00:59:52Z,2011-07-14 17:59:52,1310691592,4.1,1,243,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,14.42,1
2011-07-15T01:00:52Z,2011-07-14 18:00:52,1310691652,4.6,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,17.21,1
2011-07-15T01:01:52Z,2011-07-14 18:01:52,1310691712,3.5,1,213,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.13,1
2011-07-15T01:02:52Z,2011-07-14 18:02:52,1310691772,2.7,1,210,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,9.95,1
2011-07-15T01:03:52Z,2011-07-14 18:03:52,1310691832,3.6,1,216,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63900,10.85,1
2011-07-15T01:04:52Z,2011-07-14 18:04:52,1310691892,4,1,225,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,10.93,1
2011-07-15T01:05:52Z,2011-07-14 18:05:52,1310691952,4.1,1,234,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.75,1
2011-07-15T01:06:52Z,2011-07-14 18:06:52,1310692012,4,1,218,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63800,11.03,1
2011-07-15T01:07:52Z,2011-07-14 18:07:52,1310692072,3.8,1,221,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.025,4,40,1,14.6,63900,10.35,1
2011-07-15T01:08:52Z,2011-07-14 18:08:52,1310692132,3.9,1,222,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,12.19,1
2011-07-15T01:09:52Z,2011-07-14 18:09:52,1310692192,4.1,1,223,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,11.48,1
2011-07-15T01:10:52Z,2011-07-14 18:10:52,1310692252,3.3,1,226,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.79,1
2011-07-15T01:11:52Z,2011-07-14 18:11:52,1310692312,3.4,1,217,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.61,1
2011-07-15T01:12:52Z,2011-07-14 18:12:52,1310692372,3.2,1,220,1,96.9,4,136,4,0,1,0,1342,3,0,1,0.026,4,40,1,14.6,63800,9.58,1
2011-07-15T01:13:52Z,2011-07-14 18:13:52,1310692432,3.8,1,230,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.68,1
2011-07-15T01:14:52Z,2011-07-14 18:14:52,1310692492,4.5,1,247,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.86,1
2011-07-15T01:15:52Z,2011-07-14 18:15:52,1310692552,3.3,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,9.15,1
2011-07-15T01:16:52Z,2011-07-14 18:16:52,1310692612,3.2,1,229,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,9.45,1
2011-07-15T01:17:52Z,2011-07-14 18:17:52,1310692672,4,1,231,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.56,1
2011-07-15T01:18:52Z,2011-07-14 18:18:52,1310692732,3.2,1,226,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,9.64,1
2011-07-15T01:19:52Z,2011-07-14 18:19:52,1310692792,4.2,1,225,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.73,1
2011-07-15T01:20:52Z,2011-07-14 18:20:52,1310692852,3.6,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,10.44,1
2011-07-15T01:21:52Z,2011-07-14 18:21:52,1310692912,3.6,1,231,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,11.21,1
2011-07-15T01:22:52Z,2011-07-14 18:22:52,1310692972,4.3,1,239,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.81,1
2011-07-15T01:23:52Z,2011-07-14 18:23:52,1310693032,3.5,1,235,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,9.35,1
2011-07-15T01:24:52Z,2011-07-14 18:24:52,1310693092,3.7,1,240,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,10.78,1
2011-07-15T01:25:53Z,2011-07-14 18:25:53,1310693153,3.3,1,233,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.22,1
2011-07-15T01:26:52Z,2011-07-14 18:26:52,1310693212,4.3,1,244,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,11.78,1
2011-07-15T01:27:52Z,2011-07-14 18:27:52,1310693272,4.4,1,249,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12,1
2011-07-15T01:28:52Z,2011-07-14 18:28:52,1310693332,4.3,1,254,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.41,1
2011-07-15T01:29:52Z,2011-07-14 18:29:52,1310693392,4.5,1,250,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,12.42,1
2011-07-15T01:30:52Z,2011-07-14 18:30:52,1310693452,4.9,1,249,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.8,1
2011-07-15T01:31:52Z,2011-07-14 18:31:52,1310693512,4.6,1,253,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.65,1
2011-07-15T01:32:52Z,2011-07-14 18:32:52,1310693572,5,1,255,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.53,1
2011-07-15T01:33:52Z,2011-07-14 18:33:52,1310693632,5.3,1,254,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.46,1
2011-07-15T01:34:52Z,2011-07-14 18:34:52,1310693692,5,1,248,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.26,1
2011-07-15T01:35:52Z,2011-07-14 18:35:52,1310693752,6.1,1,258,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.71,1
